mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
5	5	0	0	2/4	1	1	1/8		1/8	1		2	74		16
5	5	1/8	1/8	2/4	1	1	1/8		1/8	1		4	64		17
5	5	1/8	1/8	2/4	1	1	1/8		1/8	1		3	69		17
5	5	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74		17
5	5	1/4	1/4	2/4	2	1	1/8		1/8	1		6	54		20
5	5	1/4	1/4	2/4	1	1	1/8		1/8	1		5	59		18
5	5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	64		18
5	5	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69		18
5	5	3/8	3/8	2/4	1	1	1/8		1/8	1		4	64		19
5	5	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69		19
5	5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74		19
6	6	0	0	2/4	2	1	1/8		1/8	1		2	50		25
6	6	0	0	2/4	1	1	1/8		1/8	1		5	59		21
6	6	0	0	2/4	1	1	1/8		1/8	1		4	64		21
6	6	0	0	2/4	1	1	1/8		1/8	1		3	69		21
6	6	1/8	1/8	2/4	1	1	1/8		1/8	1		4	64		22
6	6	1/8	1/8	2/4	1	1	1/8		1/8	1		3	69		22
6	6	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74		22
6	6	1/4	1/4	2/4	2	1	1/8		1/8	1		5	47		26
6	6	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	65		23
6	6	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71		23
6	6	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76		23
6	6	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67		24
6	6	3/8	3/8	2/4	1	1	1/8		1/8	1		0	72		24
6	6	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77		24
7	7	0	0	2/4	2	1	1/8		1/8	1		1	43		31
7	7	0	0	2/4	1	1	1/8		1/8	1		3	69		27
7	7	0	0	2/4	1	1	1/8		1/8	1		2	74		27
7	7	0	0	2/4	1	1	1/8		1/8	1		1	79		27
7	7	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67		28
7	7	1/8	1/8	2/4	1	1	1/8		1/8	1		0	72		28
7	7	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	77		28
7	7	1/4	1/4	2/4	2	1	1/8		1/8	1		3	45		32
7	7	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	65		29
7	7	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71		29
7	7	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76		29
7	7	3/8	3/8	2/4	1	1	1/8		1/8	1		4	64		30
7	7	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69		30
7	7	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74		30
8	8	0	0	2/4	2	1	1/8		1/8	1		5	47		37
8	8	0	0	2/4	1	1	1/8		1/8	1		2	62		33
8	8	0	0	2/4	1	1	1/8		1/8	1		1	67		33
8	8	0	0	2/4	1	1	1/8		1/8	1		0	72		33
8	8	1/8	1/8	2/4	1	1	1/8		1/8	1		0	60		34
8	8	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	65		34
8	8	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71		34
8	8	1/4	1/4	2/4	2	1	1/8		1/8	1		2	50		38
8	8	1/4	1/4	2/4	1	1	1/8		1/8	1		5	59		35
8	8	1/4	1/4	2/4	1	1	1/8		1/8	1		4	64		35
8	8	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69		35
8	8	3/8	3/8	2/4	1	1	1/8		1/8	1		3	57		36
8	8	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62		36
8	8	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67		36
9	9	0	0	2/4	2	1	1/2		1/2	1		-3	51		40
9	9	0	0	2/4	1	1	1/2		1/2	1		-4	56		39
9	9	0	0	2/4	1	1	1/2		1/2	1		-5	61		39
9	9	0	0	2/4	1	1	1/2		1/2	1		-6	66		39
10	10	0	0	2/4	2	1	1/8		1/8	1		5	47		45
10	10	0	0	2/4	1	1	1/8		1/8	1		2	62		41
10	10	0	0	2/4	1	1	1/8		1/8	1		1	67		41
10	10	0	0	2/4	1	1	1/8		1/8	1		0	72		41
10	10	1/8	1/8	2/4	1	1	1/8		1/8	1		0	60		42
10	10	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	65		42
10	10	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71		42
10	10	1/4	1/4	2/4	2	1	1/8		1/8	1		2	50		46
10	10	1/4	1/4	2/4	1	1	1/8		1/8	1		5	59		43
10	10	1/4	1/4	2/4	1	1	1/8		1/8	1		4	64		43
10	10	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69		43
10	10	3/8	3/8	2/4	1	1	1/8		1/8	1		3	57		44
10	10	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62		44
10	10	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67		44
11	11	0	0	2/4	2	1	1/2		1/2	1		-3	51		48
11	11	0	0	2/4	1	1	1/2		1/2	1		-4	56		47
11	11	0	0	2/4	1	1	1/2		1/2	1		-5	61		47
11	11	0	0	2/4	1	1	1/2		1/2	1		-6	66		47
12	12	0	0	2/4	2	1	1/8		1/8	1		5	47		53
12	12	0	0	2/4	1	1	1/8		1/8	1		2	62		49
12	12	0	0	2/4	1	1	1/8		1/8	1		1	67		49
12	12	0	0	2/4	1	1	1/8		1/8	1		0	72		49
12	12	1/8	1/8	2/4	1	1	1/8		1/8	1		0	60		50
12	12	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	65		50
12	12	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71		50
12	12	1/4	1/4	2/4	2	1	1/8		1/8	1		2	50		54
12	12	1/4	1/4	2/4	1	1	1/8		1/8	1		5	59		51
12	12	1/4	1/4	2/4	1	1	1/8		1/8	1		4	64		51
12	12	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69		51
12	12	3/8	3/8	2/4	1	1	1/8		1/8	1		3	57		52
12	12	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62		52
12	12	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67		52
13	13	0	0	2/4	2	1	1/2		1/2	1		-3	51		56
13	13	0	0	2/4	1	1	1/2		1/2	1		-4	56		55
13	13	0	0	2/4	1	1	1/2		1/2	1		-5	61		55
13	13	0	0	2/4	1	1	1/2		1/2	1		-6	66		55
14	14	0	0	2/4	1	1	1/8		1/8	1		2	62		57
14	14	0	0	2/4	1	1	1/8		1/8	1		1	67		57
14	14	0	0	2/4	1	1	1/8		1/8	1		0	72		57
14	14	1/8	1/8	2/4	1	1	1/8		1/8	1		2	62		58
14	14	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67		58
14	14	1/8	1/8	2/4	1	1	1/8		1/8	1		0	72		58
14	14	1/4	1/4	2/4	2	1	1/8		1/8	1		-3	51		61
14	14	1/4	1/4	2/4	1	1	1/8		1/8	1		-4	56		59
14	14	1/4	1/4	2/4	1	1	1/8		1/8	1		-5	61		59
14	14	1/4	1/4	2/4	1	1	1/8		1/8	1		-6	66		59
14	14	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62		60
14	14	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67		60
14	14	3/8	3/8	2/4	1	1	1/8		1/8	1		0	72		60
15	15	0	0	2/4	2	1	1/8		1/8	1		5	47		66
15	15	0	0	2/4	1	1	1/8		1/8	1		-4	56		62
15	15	0	0	2/4	1	1	1/8		1/8	1		-5	61		62
15	15	0	0	2/4	1	1	1/8		1/8	1		-6	66		62
15	15	1/8	1/8	2/4	1	1	1/8		1/8	1		2	62		63
15	15	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67		63
15	15	1/8	1/8	2/4	1	1	1/8		1/8	1		0	72		63
15	15	1/4	1/4	2/4	2	1	1/8		1/8	1		1	43		67
15	15	1/4	1/4	2/4	1	1	1/8		1/8	1		4	64		64
15	15	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69		64
15	15	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74		64
15	15	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	65		65
15	15	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71		65
15	15	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76		65
16	16	0	0	2/4	2	1	1/8		1/8	1		2	38		72
16	16	0	0	2/4	1	1	1/8		1/8	1		1	67		68
16	16	0	0	2/4	1	1	1/8		1/8	1		0	72		68
16	16	0	0	2/4	1	1	1/8		1/8	1		-1	77		68
16	16	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	65		69
16	16	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71		69
16	16	1/8	1/8	2/4	1	1	1/8		1/8	1		4	76		69
16	16	1/4	1/4	2/4	2	1	1/8		1/8	1		4	40		73
16	16	1/4	1/4	2/4	1	1	1/8		1/8	1		4	64		70
16	16	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69		70
16	16	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74		70
16	16	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62		71
16	16	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67		71
16	16	3/8	3/8	2/4	1	1	1/8		1/8	1		0	72		71
17	17	0	0	2/4	2	1	1/8		1/8	1		-1	41		78
17	17	0	0	2/4	1	1	1/8		1/8	1		0	60		74
17	17	0	0	2/4	1	1	1/8		1/8	1		-1	65		74
17	17	0	0	2/4	1	1	1/8		1/8	1		5	71		74
17	17	1/8	1/8	2/4	1	1	1/8		1/8	1		5	59		75
17	17	1/8	1/8	2/4	1	1	1/8		1/8	1		4	64		75
17	17	1/8	1/8	2/4	1	1	1/8		1/8	1		3	69		75
17	17	1/4	1/4	2/4	2	1	1/8		1/8	1		3	45		79
17	17	1/4	1/4	2/4	1	1	1/8		1/8	1		3	57		76
17	17	1/4	1/4	2/4	1	1	1/8		1/8	1		2	62		76
17	17	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67		76
17	17	3/8	3/8	2/4	1	1	1/8		1/8	1		1	55		77
17	17	3/8	3/8	2/4	1	1	1/8		1/8	1		0	60		77
17	17	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	65		77
18	18	0	0	2/4	2	1	1/2		1/2	1		-5	49		81
18	18	0	0	2/4	1	1	1/2		1/2	1		-6	54		80
18	18	0	0	2/4	1	1	1/2		1/2	1		-2	58		80
18	18	0	0	2/4	1	1	1/2		1/2	1		-3	63		80
19	19	0	0	2/4	1	1	1/8		1/8	1		-3	63		82
19	19	1/8	1/8	2/4	1	1	1/8		1/8	1		2	62		83
19	19	1/4	1/4	2/4	1	1	1/8		1/8	1		6	66		84
19	19	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62		85
20	20	0	0	2/4	2	1	1/8		1/8	1		4	52		87
20	20	0	0	2/4	2	1	1/8		1/8	1		8	56		87
20	20	0	0	2/4	1	1	1/2		1/2	1		5	59		86
20	20	1/8	1/8	2/4	2	1	1/8		1/8	1		4	52		88
20	20	1/8	1/8	2/4	2	1	1/8		1/8	1		8	56		88
20	20	1/4	1/4	2/4	2	1	1/8		1/8	1		-3	51		89
20	20	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55		89
20	20	3/8	3/8	2/4	2	1	1/8		1/8	1		2	50		90
20	20	3/8	3/8	2/4	2	1	1/8		1/8	1		6	54		90
21	21	0	0	2/4	2	1	1/4		1/4	1		0	48		95
21	21	0	0	2/4	2	1	1/4		1/4	1		4	52		95
21	21	0	0	2/4	1	1	1/8		1/8	1		-2	58		91
21	21	1/8	1/8	2/4	1	1	1/8		1/8	1		2	62		92
21	21	1/4	1/4	2/4	1	1	1/8		1/8	1		7	61		93
21	21	3/8	3/8	2/4	1	1	1/8		1/8	1		3	57		94
22	22	0	0	2/4	2	1	1/8		1/8	1		5	47		98
22	22	0	0	2/4	2	1	1/8		1/8	1		9	51		98
22	22	0	0	2/4	1	1	3/8		1/4	3/2		6	54		96
22	22	1/8	1/8	2/4	2	1	1/8		1/8	1		5	47		99
22	22	1/8	1/8	2/4	2	1	1/8		1/8	1		9	51		99
22	22	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	46		100
22	22	1/4	1/4	2/4	2	1	1/8		1/8	1		2	50		100
22	22	3/8	3/8	2/4	2	1	1/8		1/8	1	1	3	45		101
22	22	3/8	3/8	2/4	2	1	1/8		1/8	1	1	7	49		101
22	22	3/8	3/8	2/4	1	1	1/8		1/8	1		1	55		97
23	23	0	0	2/4	2	1	1/8		1/8	1	-1	3	45		104
23	23	0	0	2/4	2	1	1/8		1/8	1	-1	7	49		104
23	23	0	0	2/4	1	1	3/8		1/4	3/2		2	50		102
23	23	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	46		105
23	23	1/8	1/8	2/4	2	1	1/8		1/8	1		2	50		105
23	23	1/4	1/4	2/4	2	1	1/8		1/8	1		3	45		106
23	23	1/4	1/4	2/4	2	1	1/8		1/8	1		7	49		106
23	23	3/8	3/8	2/4	2	1	1/8		1/8	1	1	1	43		107
23	23	3/8	3/8	2/4	2	1	1/8		1/8	1	1	5	47		107
23	23	3/8	3/8	2/4	1	1	1/8		1/8	1		5	59		103
24	24	0	0	2/4	2	1	1/8		1/8	1	-1	1	43		110
24	24	0	0	2/4	2	1	1/8		1/8	1	-1	5	47		110
24	24	0	0	2/4	1	1	3/8		1/4	3/2		6	54		108
24	24	1/8	1/8	2/4	2	1	1/8		1/8	1		5	47		111
24	24	1/8	1/8	2/4	2	1	1/8		1/8	1		9	51		111
24	24	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	46		112
24	24	1/4	1/4	2/4	2	1	1/8		1/8	1		2	50		112
24	24	3/8	3/8	2/4	2	1	1/8		1/8	1	1	3	45		113
24	24	3/8	3/8	2/4	2	1	1/8		1/8	1	1	7	49		113
24	24	3/8	3/8	2/4	1	1	1/8		1/8	1		1	55		109
25	25	0	0	2/4	2	1	1/8		1/8	1	-1	3	45		118
25	25	0	0	2/4	2	1	1/8		1/8	1	-1	7	49		118
25	25	0	0	2/4	1	1	1/8		1/8	1		9	51		114
25	25	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	46		119
25	25	1/8	1/8	2/4	2	1	1/8		1/8	1		2	50		119
25	25	1/8	1/8	2/4	1	1	1/8		1/8	1		11	53		115
25	25	1/4	1/4	2/4	2	1	1/8		1/8	1		3	45		120
25	25	1/4	1/4	2/4	2	1	1/8		1/8	1		7	49		120
25	25	1/4	1/4	2/4	1	1	1/8		1/8	1		6	54		116
25	25	3/8	3/8	2/4	2	1	1/8		1/8	1		1	43		121
25	25	3/8	3/8	2/4	2	1	1/8		1/8	1		5	47		121
25	25	3/8	3/8	2/4	1	1	1/8		1/8	1		8	56		117
26	26	0	0	2/4	1	1	1/8		1/8	1		3	57		122
26	26	1/8	1/8	2/4	1	1	1/8		1/8	1		10	58		123
26	26	1/4	1/4	2/4	2	1	1/8		1/8	1		5	47		126
26	26	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52		126
26	26	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57		126
26	26	1/4	1/4	2/4	1	1	1/8		1/8	1		5	59		124
26	26	3/8	3/8	2/4	1	1	1/8		1/8	1		7	61		125
27	27	0	0	2/4	2	1	1/8		1/8	1		3	45		131
27	27	0	0	2/4	2	1	1/8		1/8	1		2	50		131
27	27	0	0	2/4	2	1	1/8		1/8	1		1	55		131
27	27	0	0	2/4	1	1	1/8		1/8	1		9	63		127
27	27	1/8	1/8	2/4	1	1	1/8		1/8	1		11	65		128
27	27	1/4	1/4	2/4	2	1	1/8		1/8	1		1	43		132
27	27	1/4	1/4	2/4	2	1	1/8		1/8	1		0	48		132
27	27	1/4	1/4	2/4	2	1	1/8		1/8	1		-1	53		132
27	27	1/4	1/4	2/4	1	1	1/8		1/8	1		6	66		129
27	27	3/8	3/8	2/4	1	1	1/8		1/8	1		8	68		130
28	28	0	0	2/4	1	1	1/8		1/8	1		3	69		133
28	28	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71		134
28	28	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52		137
28	28	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57		137
28	28	1/4	1/4	2/4	2	1	1/8		1/8	1		2	62		137
28	28	1/4	1/4	2/4	1	1	1/8		1/8	1		0	72		135
28	28	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74		136
29	29	0	0	2/4	2	1	1/8		1/8	1		2	50		142
29	29	0	0	2/4	2	1	1/8		1/8	1		1	55		142
29	29	0	0	2/4	2	1	1/8		1/8	1		0	60		142
29	29	0	0	2/4	1	1	1/8		1/8	1		4	76		138
29	29	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71		139
29	29	1/4	1/4	2/4	2	1	1/8		1/8	1		0	48		143
29	29	1/4	1/4	2/4	2	1	1/8		1/8	1		-1	53		143
29	29	1/4	1/4	2/4	2	1	1/8		1/8	1		5	59		143
29	29	1/4	1/4	2/4	1	1	1/8		1/8	1		0	72		140
29	29	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74		141
30	30	0	0	2/4	1	1	1/8		1/8	1		4	76		144
30	30	1/8	1/8	2/4	1	2	1/8		1/8	1		6	66		148
30	30	1/8	1/8	2/4	1	1	1/8		1/8	1		9	75		145
30	30	1/4	1/4	2/4	2	1	1/8		1/8	1		7	49		151
30	30	1/4	1/4	2/4	2	1	1/8		1/8	1		11	53		151
30	30	1/4	1/4	2/4	2	1	1/8		1/8	1		5	59		151
30	30	1/4	1/4	2/4	1	2	1/8		1/8	1		1	67		149
30	30	1/4	1/4	2/4	1	1	1/8		1/8	1		7	73		146
30	30	3/8	3/8	2/4	1	2	1/8		1/8	1		8	68		150
30	30	3/8	3/8	2/4	1	1	1/8		1/8	1		6	78		147
31	31	0	0	2/4	1	1	1/8		1/8	1		0	72		152
31	31	1/8	1/8	2/4	1	2	1/8		1/8	1		4	64		156
31	31	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71		153
31	31	1/4	1/4	2/4	2	1	1/8		1/8	1		2	50		159
31	31	1/4	1/4	2/4	2	1	1/8		1/8	1		-4	56		159
31	31	1/4	1/4	2/4	2	1	1/8		1/8	1		0	60		159
31	31	1/4	1/4	2/4	1	2	1/8		1/8	1		-1	65		157
31	31	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70		154
31	31	3/8	3/8	2/4	1	2	1/8		1/8	1		6	66		158
31	31	3/8	3/8	2/4	1	1	1/8		1/8	1		-3	75		155
32	32	0	0	2/4	1	1	1/8		1/8	1		3	69		160
32	32	1/8	1/8	2/4	1	2	1/8		1/8	1		7	61		164
32	32	1/8	1/8	2/4	1	1	1/8		1/8	1		-4	68		161
32	32	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	46		167
32	32	1/4	1/4	2/4	2	1	1/8		1/8	1		-1	53		167
32	32	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57		167
32	32	1/4	1/4	2/4	1	2	1/8		1/8	1		2	62		165
32	32	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67		162
32	32	3/8	3/8	2/4	1	2	1/8		1/8	1		-3	63		166
32	32	3/8	3/8	2/4	1	1	1/8		1/8	1		-5	73		163
33	33	0	0	2/4	1	1	1/8		1/8	1		0	72		168
33	33	1/8	1/8	2/4	1	1	1/8		1/8	1		3	69		169
33	33	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67		170
33	33	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	65		171
34	34	0	0	2/4	2	1	1/4		1/4	1		4	52		174
34	34	0	0	2/4	1	1	1/4		1/4	1		4	64		172
34	34	1/4	1/4	2/4	2	1	1/4		1/4	1		9	51		175
34	34	1/4	1/4	2/4	1	1	1/4		1/4	1		9	63		173
35	35	0	0	2/4	2	1	1/4		1/4	1		7	49		178
35	35	0	0	2/4	1	1	1/4		1/4	1		7	61		176
35	35	1/4	1/4	2/4	2	1	1/4		1/4	1		6	54		179
35	35	1/4	1/4	2/4	1	1	1/4		1/4	1		6	66		177
36	36	0	0	2/4	2	1	1/2		1/2	1	1	4	52		181
36	36	0	0	2/4	1	1	1/2		1/2	1	1	4	64		180
37	37	0	0	2/4	2	1	1/2		1/2	1	0	4	52		183
37	37	0	0	2/4	1	1	1/2		1/2	1	0	4	64		182
38	38	0	0	2/4	2	1	1/2		1/2	1	-1	4	52		185
38	38	0	0	2/4	1	1	1/2		1/2	1	0	4	64		184
39	39	0	0	2/4	1	1	3/8		1/4	3/2	-1	4	64		186
39	39	1/4	1/4	2/4	2	2	1/8		1/8	1		0	36		189
39	39	1/4	1/4	2/4	2	2	1/8		1/8	1		6	42		189
39	39	1/4	1/4	2/4	2	2	1/8		1/8	1		10	46		189
39	39	1/4	1/4	2/4	2	1	1/8		1/8	1		6	54		188
39	39	1/4	1/4	2/4	2	1	1/8		1/8	1		10	58		188
39	39	3/8	3/8	2/4	1	1	1/8		1/8	1		9	63		187
40	40	0	0	2/4	1	1	1/8		1/8	1		7	61		190
40	40	1/8	1/8	2/4	1	1	3/8		1/4	3/2		6	66		191
40	40	1/4	1/4	2/4	2	2	1/8		1/8	1		2	38		193
40	40	1/4	1/4	2/4	2	2	1/8		1/8	1		1	43		193
40	40	1/4	1/4	2/4	2	2	1/8		1/8	1		5	47		193
40	40	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55		192
40	40	1/4	1/4	2/4	2	1	1/8		1/8	1		5	59		192
41	41	0	0	2/4	1	1	3/8		1/4	3/2		4	64		194
41	41	1/4	1/4	2/4	2	2	1/8		1/8	1		4	40		197
41	41	1/4	1/4	2/4	2	2	1/8		1/8	1		8	44		197
41	41	1/4	1/4	2/4	2	2	1/8		1/8	1		0	48		197
41	41	1/4	1/4	2/4	2	1	1/8		1/8	1		8	56		196
41	41	1/4	1/4	2/4	2	1	1/8		1/8	1		0	60		196
41	41	3/8	3/8	2/4	1	1	1/8		1/8	1		9	63		195
42	42	0	0	2/4	1	1	1/8		1/8	1		7	61		198
42	42	1/8	1/8	2/4	1	1	3/8		1/4	3/2		6	66		199
42	42	1/4	1/4	2/4	2	2	1/8		1/8	1		1	43		201
42	42	1/4	1/4	2/4	2	2	1/8		1/8	1		-2	46		201
42	42	1/4	1/4	2/4	2	2	1/8		1/8	1		2	50		201
42	42	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	58		200
42	42	1/4	1/4	2/4	2	1	1/8		1/8	1		2	62		200
43	43	0	0	2/4	1	1	1/8		1/8	1		-1	65		202
43	43	1/8	1/8	2/4	1	1	3/8		1/4	3/2		0	60		203
43	43	1/4	1/4	2/4	2	2	1/8		1/8	1		-4	32		205
43	43	1/4	1/4	2/4	2	2	1/8		1/8	1		-1	41		205
43	43	1/4	1/4	2/4	2	2	1/8		1/8	1		-4	44		205
43	43	1/4	1/4	2/4	2	1	1/8		1/8	1		-1	53		204
43	43	1/4	1/4	2/4	2	1	1/8		1/8	1		-4	56		204
44	44	0	0	2/4	1	1	1/2		1/2	1		4	64		206
44	44	1/4	1/4	2/4	2	2	1/8		1/8	1		3	33		208
44	44	1/4	1/4	2/4	2	2	1/8		1/8	1		4	40		208
44	44	1/4	1/4	2/4	2	2	1/8		1/8	1		8	44		208
44	44	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52		207
44	44	1/4	1/4	2/4	2	1	1/8		1/8	1		8	56		207
45	45	0	0	2/4	1	1	3/8		1/4	3/2		-3	63		209
45	45	1/4	1/4	2/4	2	2	1/8		1/8	1		-2	34		212
45	45	1/4	1/4	2/4	2	2	1/8		1/8	1		-1	41		212
45	45	1/4	1/4	2/4	2	2	1/8		1/8	1		3	45		212
45	45	1/4	1/4	2/4	2	1	1/8		1/8	1		-1	53		211
45	45	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57		211
45	45	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62		210
46	46	0	0	2/4	1	1	1/8		1/8	1		7	61		213
46	46	1/8	1/8	2/4	1	1	3/8		1/4	3/2		6	66		214
46	46	1/4	1/4	2/4	2	2	1/8		1/8	1		5	35		216
46	46	1/4	1/4	2/4	2	2	1/8		1/8	1		6	42		216
46	46	1/4	1/4	2/4	2	2	1/8		1/8	1		10	46		216
46	46	1/4	1/4	2/4	2	1	1/8		1/8	1		6	54		215
46	46	1/4	1/4	2/4	2	1	1/8		1/8	1		10	58		215
47	47	0	0	2/4	1	1	1/8		1/8	1		-1	65		217
47	47	1/8	1/8	2/4	1	1	3/8		1/4	3/2		0	60		218
47	47	1/4	1/4	2/4	2	2	1/8		1/8	1		0	36		220
47	47	1/4	1/4	2/4	2	2	1/8		1/8	1		1	43		220
47	47	1/4	1/4	2/4	2	2	1/8		1/8	1		5	47		220
47	47	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55		219
